NIVUS	ALT

CPU32:	V4.10	27/01/14	FLASH : 8000B	DSP   : (1)X1.83 24.09.07 (4)V1.59 24/05/13
Datum	27.03.2014	c:\ALTxxxxx.txt

		Fenster min[m]:	 0,060
		Fenster max[m]:	 1,190

Datum	Uhrzeit	Füllstand [m]	Geschw. [m/s]	Durchfluss [l/s]	T [°C]	ADC_1 [m]	ADC_2 [mA]	ADC_3 [V]	ADC_4 [m]	v1 [m/s]	v2 [m/s]	v3 [m/s]	v4 [m/s]	v5 [m/s]	v6 [m/s]	v7 [m/s]	v8 [m/s]	v9 [m/s]	v10 [m/s]	v11 [m/s]	v12 [m/s]	v13 [m/s]	v14 [m/s]	v15 [m/s]	v16 [m/s]	Geschw.(1) [m/s]	Wasser-US int [m]	Druck intern [m]	2 Leiter_Sonde [m]	Luft-US NIVUS [m]	

27.03.2014	21:22:00	0,024	0,000	0,000	9,4		257,543	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:24:00	0,024	0,000	0,000	9,4		226,400	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:26:00	0,024	0,000	0,000	9,4		269,567	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:28:00	0,024	0,000	0,000	9,4		258,854	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:30:00	0,024	0,000	0,000	9,4		252,520	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:32:00	0,024	0,000	0,000	9,4		228,343	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:34:00	0,024	0,000	0,000	9,4		219,828	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:36:00	0,024	0,000	0,000	9,4		213,766	12,973		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:38:00	0,024	0,000	0,000	9,4		222,929	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:40:00	0,024	0,000	0,000	9,4		222,655	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:42:00	0,024	0,000	0,000	9,4		268,183	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:44:00	0,024	0,000	0,000	9,4		226,253	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:46:00	0,024	0,000	0,000	9,4		248,157	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:48:00	0,024	0,000	0,000	9,4		260,221	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:50:00	0,024	0,000	0,000	9,4		221,185	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:52:00	0,024	0,000	0,000	9,4		248,222	12,963		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:54:00	0,024	0,000	0,000	9,4		260,156	12,971		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:56:00	0,024	0,000	0,000	9,4		256,110	12,971		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:58:00	0,024	0,000	0,000	9,4		222,601	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:00:00	0,024	0,000	0,000	9,4		259,985	12,973		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:02:00	0,024	0,000	0,000	9,4		244,022	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:04:00	0,024	0,000	0,000	9,4		252,374	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:06:00	0,024	0,000	0,000	9,4		228,549	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:08:00	0,024	0,000	0,000	9,4		219,991	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:10:00	0,024	0,000	0,000	9,4		256,070	12,973		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:12:00	0,024	0,000	0,000	9,4		257,543	12,973		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:14:00	0,024	0,000	0,000	9,4		219,242	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:16:00	0,024	0,000	0,000	9,4		223,051	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:18:00	0,024	0,000	0,000	9,4		221,136	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:20:00	0,024	0,000	0,000	9,4		265,016	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:22:00	0,024	0,000	0,000	9,4		222,834	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:24:00	0,024	0,000	0,000	9,4		221,912	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:26:00	0,024	0,000	0,000	9,4		222,604	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:28:00	0,024	0,000	0,000	9,4		221,689	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:30:00	0,024	0,000	0,000	9,4		222,815	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:32:00	0,024	0,000	0,000	9,4		256,875	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:34:00	0,024	0,000	0,000	9,4		222,848	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:36:00	0,024	0,000	0,000	9,4		220,105	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:38:00	0,024	0,000	0,000	9,4		220,940	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:40:00	0,024	0,000	0,000	9,4		246,846	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:42:00	0,024	0,000	0,000	9,4		204,920	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:44:00	0,024	0,000	0,000	9,4		276,416	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:46:00	0,024	0,000	0,000	9,4		260,091	12,973		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:48:00	0,024	0,000	0,000	9,4		214,205	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:50:00	0,024	0,000	0,000	9,4		222,734	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:52:00	0,024	0,000	0,000	9,4		220,072	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:54:00	0,024	0,000	0,000	9,4		219,584	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:56:00	0,024	0,000	0,000	9,4		264,967	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	22:58:00	0,024	0,000	0,000	9,4		214,081	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:00:00	0,024	0,000	0,000	9,4		264,845	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:02:00	0,024	0,000	0,000	9,4		222,688	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:04:00	0,024	0,000	0,000	9,4		221,939	12,973		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:06:00	0,024	0,000	0,000	9,4		226,004	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:08:00	0,024	0,000	0,000	9,4		235,564	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:10:00	0,024	0,000	0,000	9,4		267,732	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:12:00	0,024	0,000	0,000	9,4		226,243	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:14:00	0,024	0,000	0,000	9,4		248,027	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:16:00	0,024	0,000	0,000	9,4		260,221	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:18:00	0,024	0,000	0,000	9,4		221,456	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:20:00	0,024	0,000	0,000	9,4		222,734	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:22:00	0,024	0,000	0,000	9,4		214,043	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:24:00	0,024	0,000	0,000	9,4		223,125	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:26:00	0,024	0,000	0,000	9,4		219,698	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:28:00	0,024	0,000	0,000	9,4		220,951	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:30:00	0,024	0,000	0,000	9,4		248,865	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:32:00	0,024	0,000	0,000	9,4		260,327	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:34:00	0,024	0,000	0,000	9,4		220,978	12,971		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:36:00	0,024	0,000	0,000	9,4		223,060	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:38:00	0,024	0,000	0,000	9,4		246,944	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:40:00	0,024	0,000	0,000	9,4		252,564	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:42:00	0,024	0,000	0,000	9,4		229,184	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:44:00	0,024	0,000	0,000	9,4		213,923	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:46:00	0,024	0,000	0,000	9,4		250,908	12,959		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:48:00	0,024	0,000	0,000	9,4		198,033	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:50:00	0,024	0,000	0,000	9,4		221,738	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:52:00	0,024	0,000	0,000	9,4		239,316	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:54:00	0,024	0,000	0,000	9,4		213,880	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:56:00	0,024	0,000	0,000	9,4		264,650	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	23:58:00	0,024	0,000	0,000	9,4		220,295	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:00:00	0,024	0,000	0,000	9,4		250,721	12,960		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:02:00	0,024	0,000	0,000	9,4		230,671	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:04:00	0,024	0,000	0,000	9,4		221,434	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:06:00	0,024	0,000	0,000	9,4		264,804	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:08:00	0,024	0,000	0,000	9,4		244,445	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:10:00	0,024	0,000	0,000	9,4		235,718	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:12:00	0,024	0,000	0,000	9,4		244,591	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:14:00	0,024	0,000	0,000	9,4		204,941	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:16:00	0,024	0,000	0,000	9,4		258,520	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:18:00	0,024	0,000	0,000	9,4		226,053	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:20:00	0,024	0,000	0,000	9,4		247,465	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:22:00	0,024	0,000	0,000	9,4		213,967	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:24:00	0,024	0,000	0,000	9,4		248,483	12,961		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:26:00	0,024	0,000	0,000	9,4		221,179	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:28:00	0,024	0,000	0,000	9,4		214,195	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:30:00	0,024	0,000	0,000	9,4		247,994	12,957		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:32:00	0,024	0,000	0,000	9,4		233,374	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:34:00	0,024	0,000	0,000	9,4		214,374	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:36:00	0,024	0,000	0,000	9,4		248,613	12,958		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:38:00	0,024	0,000	0,000	9,4		267,743	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:40:00	0,024	0,000	0,000	9,4		256,281	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:42:00	0,024	0,000	0,000	9,4		221,912	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:44:00	0,024	0,000	0,000	9,4		228,864	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:46:00	0,024	0,000	0,000	9,4		244,331	12,963		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:48:00	0,024	0,000	0,000	9,4		235,924	12,963		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:50:00	0,024	0,000	0,000	9,4		260,457	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:52:00	0,024	0,000	0,000	9,4		219,139	12,971		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:54:00	0,024	0,000	0,000	9,4		219,931	12,971		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:56:00	0,024	0,000	0,000	9,4		258,772	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	00:58:00	0,024	0,000	0,000	9,4		208,833	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:00:00	0,024	0,000	0,000	9,4		244,453	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:02:00	0,024	0,000	0,000	9,4		221,977	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:04:00	0,024	0,000	0,000	9,4		248,100	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
